datetime,open,high,low,close,volume
2016-02-23,21.94667,22.20000,21.76000,22.16000,34296000
2016-02-24,22.063334,22.44333,21.90667,22.37333,30873600
2016-02-25,22.48333,22.71000,22.44333,22.68000,28743900
2016-02-26,22.69333,22.73333,22.10000,22.17000,32952900
2016-02-29,22.21000,22.31667,22.073334,22.11333,28035600
2016-03-01,22.21667,22.29667,22,22.15333,31288500
2016-03-02,22.070000,22.22333,22,22.070000,27496800
2016-03-03,21.98333,22.066668,21.62667,22.046667,35540400
2016-03-04,22.046667,22.42667,22.030001,22.26000,30031500
2016-03-07,22.20667,22.82667,22.090000,22.63000,38476200
2016-03-08,22.57667,22.82333,22.49667,22.68000,30203700
2016-03-09,22.59667,22.66333,22.37333,22.51000,23474400
2016-03-10,22.51667,22.68000,22.13333,22.47000,30677400
2016-03-11,22.59000,22.64667,22.26667,22.39000,24872700
2016-03-14,22.38333,22.55667,22.32000,22.45333,20137500
2016-03-15,22.33333,22.78333,22.33333,22.69667,22700700
2016-03-16,22.64667,22.78000,22.41667,22.66333,24654000
2016-03-17,22.60667,22.97333,22.42000,22.48333,35514300
2016-03-18,22.49333,22.67667,22.25,22.31667,69459300
2016-03-21,22.34333,22.79333,22.32333,22.65667,28247400
2016-03-22,22.66667,22.89333,22.59667,22.62333,22543500
2016-03-23,22.67000,22.70000,22.48000,22.48667,18331800
2016-03-24,22.47667,22.68000,22.46000,22.66667,18914100
2016-03-28,22.64333,22.86000,22.64333,22.70667,16810500
2016-03-29,22.71667,22.73667,22.47667,22.67667,19473000
2016-03-30,22.77667,23,22.76333,22.93333,21625500
2016-03-31,22.91667,23.063334,22.82333,22.83000,18850500
2016-04-01,22.67333,23.066668,22.67333,23.020000,19807200
2016-04-04,23,23.12333,22.97333,23.033333,20470200
2016-04-05,23.010000,23.083332,22.75667,22.88000,17337000
2016-04-06,22.90000,23.020000,22.84000,23.013332,16088100
2016-04-07,22.94333,22.97667,22.64667,22.74000,18331500
2016-04-08,22.77000,22.79667,22.62000,22.68667,19548000
2016-04-11,22.67000,22.79000,22.46000,22.46667,23596200
2016-04-12,22.52333,22.95667,22.48333,22.93333,23203800
2016-04-13,23.0033321,23.14000,22.95667,23.049999,18788100
2016-04-14,23.049999,23.080000,22.71667,22.93333,20931300
2016-04-15,22.98000,23.13667,22.98000,23.020000,22753500
2016-04-18,23.016666,23.30000,22.95000,23.28667,19868700
2016-04-19,23.26333,23.36000,23.16667,23.25667,24598200
2016-04-20,23.25333,23.33000,23.043333,23.070000,16237500
2016-04-21,23.15667,23.22667,22.74667,22.82333,19852800
2016-04-22,22.94000,22.98000,22.76000,22.90667,18645300
2016-04-25,22.85000,23.16667,22.68667,23.15667,17688600
2016-04-26,23.23333,23.29667,23.033333,23.10000,19945200
2016-04-27,23.16333,23.26000,22.99667,23.14000,15441900
2016-04-28,23.023333,23.20667,22.91667,22.97000,14330700
2016-04-29,22.91000,22.94000,22.12000,22.29000,36297000
2016-05-02,22.20667,22.56667,22.17667,22.53000,22829100
2016-05-03,22.28667,22.5,22.25,22.33333,17767800
2016-05-04,22.28333,22.49667,22.14667,22.39667,18088500
2016-05-05,22.32333,22.41667,22.19333,22.40333,24273000
2016-05-06,22.30333,22.75333,22.26667,22.75,29476200
2016-05-09,22.75,23.033333,22.72000,22.98333,25968600
2016-05-10,22.97333,23.043333,22.81667,22.93000,19208700
2016-05-11,22.49000,22.5,21.87000,22.13667,43792500
2016-05-12,22.18333,22.35000,22.12667,22.28333,28600500
2016-05-13,22.16000,22.18333,21.55000,21.64667,41234100
2016-05-16,21.62000,22.11667,21.56000,22.0066662,30545400
2016-05-17,22.020000,22.090000,21.62667,21.70000,27758100
2016-05-18,21.0066662,21.26000,20.90667,21.049999,66767700
2016-05-19,22.70000,23.11000,22.5,23.066668,105230100
2016-05-20,23.11000,23.38000,22.95000,23.28667,50239800
2016-05-23,23.20000,23.35333,23.14667,23.16667,30299400
2016-05-24,23.21667,23.47333,23.18333,23.41333,26484000
2016-05-25,23.41667,23.66667,23.41333,23.49333,21791700
2016-05-26,23.56333,23.79333,23.53333,23.61667,26081700
2016-05-27,23.62000,23.63000,23.49667,23.58333,17321100
2016-05-31,23.52667,23.66667,23.49333,23.59333,25170600
2016-06-01,23.5,23.63667,23.47000,23.5,21662700
2016-06-02,23.5,23.66667,23.38333,23.65000,19526100
2016-06-03,23.52333,23.68333,23.50667,23.62333,19123500
2016-06-06,23.84000,23.85000,23.66667,23.68333,27054000
2016-06-07,23.70000,23.77000,23.61667,23.67667,22090200
2016-06-08,23.61667,23.81667,23.60000,23.76000,18417000
2016-06-09,23.78667,23.86333,23.61667,23.69667,18209700
2016-06-10,23.66667,23.80333,23.56000,23.71333,22534200
2016-06-13,23.66667,23.72667,23.49667,23.51000,23722800
2016-06-14,23.55333,23.72333,23.40000,23.65000,27199200
2016-06-15,23.73333,23.87000,23.66667,23.70667,24051000
2016-06-16,23.66667,23.82000,23.60000,23.76667,20115600
2016-06-17,23.68333,23.77000,23.46667,23.65000,54177900
2016-06-20,23.77000,23.92667,23.68333,23.70000,21427500
2016-06-21,23.65000,23.90667,23.65000,23.82000,20024400
2016-06-22,23.86667,24.083332,23.85667,23.91667,25372500
2016-06-23,24.066668,24.080000,23.93000,24.033333,20910600
2016-06-24,23.51667,24.24000,23.50333,23.98667,45361200
2016-06-27,23.88000,23.92333,23.62667,23.83333,33910200
2016-06-28,23.92000,23.95667,23.55667,23.83667,25683600
2016-06-29,23.87667,24.16333,23.85333,24.15333,21044100
2016-06-30,24.19000,24.39667,24.10667,24.34000,26140800
2016-07-01,24.37667,24.39000,24.14000,24.27000,22916400
2016-07-05,24.25,24.54000,24.22667,24.38000,32245800
2016-07-06,24.42000,24.66000,24.39000,24.60667,33188100
2016-07-07,24.57667,24.64333,24.38333,24.51000,23378400
2016-07-08,24.60667,24.61667,24.41333,24.61333,27382800
2016-07-11,24.55667,24.78333,24.5,24.68667,27120300
2016-07-12,24.52000,24.57667,24.33333,24.42333,37083600
2016-07-13,24.41667,24.54333,24.31333,24.54000,19197000
2016-07-14,24.59667,24.70333,24.53667,24.56667,19939200
2016-07-15,24.66000,24.67000,24.48000,24.55667,17984400
2016-07-18,24.54667,24.72667,24.51000,24.61333,16371900
2016-07-19,24.54667,24.65333,24.52667,24.55333,14394300
2016-07-20,24.62667,24.70333,24.54333,24.59667,15846000
2016-07-21,24.47667,24.55333,24.38000,24.50667,13175700
2016-07-22,24.58667,24.63667,24.47333,24.51667,12949800
2016-07-25,24.51667,24.61000,24.47000,24.58333,14202000
2016-07-26,24.57000,24.69000,24.47000,24.57667,15744900
2016-07-27,24.55333,24.60667,24.38000,24.44000,17333700
2016-07-28,24.38000,24.44000,24.15667,24.41333,13809600
2016-07-29,24.39000,24.41667,24.25333,24.32333,18906600
2016-08-01,24.27000,24.66333,24.27000,24.59333,17605200
2016-08-02,24.56667,24.57333,24.21000,24.37667,19539300
2016-08-03,24.33333,24.46667,24.17000,24.31333,19704300
2016-08-04,24.26667,24.49667,24.19667,24.43333,14834700
2016-08-05,24.48667,24.65000,24.48667,24.58667,16246200
2016-08-08,24.66667,24.69000,24.34667,24.44667,19731600
2016-08-09,24.45333,24.62667,24.36000,24.51333,19283700
2016-08-10,24.52333,24.83667,24.46333,24.65000,24156900
2016-08-11,24.83333,24.93333,24.51000,24.60000,18870900
2016-08-12,24.60000,24.70667,24.52000,24.63000,29982600
2016-08-15,24.60333,24.67000,24.37000,24.44000,28908300
2016-08-16,24.19667,24.43667,24.070000,24.29667,29289900
2016-08-17,23.99667,24.31667,23.99667,24.31000,43029900
2016-08-18,24.31000,25.063334,24.31000,24.76667,80574900
2016-08-19,24.70000,24.76333,24.22333,24.27000,46039200
2016-08-22,24.35333,24.38000,24.15000,24.23333,30936300
2016-08-23,24.29667,24.35667,23.98667,23.99000,28174200
2016-08-24,23.99000,24.25,23.92000,24.076668,30152100
2016-08-25,24.12333,24.19333,23.68333,23.74000,31542600
2016-08-26,23.80333,23.89667,23.63000,23.71333,30115500
2016-08-29,23.71333,23.88667,23.70000,23.80000,22404300
2016-08-30,23.80000,23.92000,23.71667,23.77000,17322600
2016-08-31,23.82000,23.88000,23.71667,23.81333,18934800
2016-09-01,23.85667,24.28667,23.80333,24.28000,35284200
2016-09-02,24.33000,24.39667,24.14000,24.16667,24248700
2016-09-06,24.25333,24.36000,24.066668,24.33333,28712700
2016-09-07,24.33333,24.35000,24.0033321,24.020000,28854900
2016-09-08,23.96333,24.10667,23.90333,23.94333,28983600
2016-09-09,23.77333,23.83667,23.43333,23.43333,36517800
2016-09-12,23.59667,24.080000,23.57333,23.98000,32592000
2016-09-13,23.94667,23.97000,23.71667,23.82000,22523700
2016-09-14,23.87333,24.020000,23.80000,23.84000,20941500
2016-09-15,23.82667,24.18667,23.75333,24.13333,21886800
2016-09-16,24.10667,24.32000,24.073334,24.29000,41807100
2016-09-19,24.21333,24.29000,24.030001,24.030001,20762100
2016-09-20,24.049999,24.18333,23.96667,23.99000,17731800
2016-09-21,24.059999,24.18000,23.83667,24.063334,20027700
2016-09-22,24.14333,24.18000,23.99667,24.090000,17615700
2016-09-23,24.20000,24.25667,24.11333,24.11667,23089200
2016-09-26,24.10333,24.11000,23.84000,23.87333,17846100
2016-09-27,23.97667,24.16333,23.86000,24.11000,19033200
2016-09-28,24.073334,24.10667,23.79333,23.93000,18554700
2016-09-29,23.85667,23.90333,23.54000,23.57667,23990400
2016-09-30,23.83333,24.15333,23.80000,24.040001,29947800
2016-10-03,23.94333,24.049999,23.86667,24.0033321,17573100
2016-10-04,24,24.19000,23.85000,23.91667,19707900
2016-10-05,23.95667,24.090000,23.86667,23.89000,19393200
2016-10-06,23.89000,23.89000,22.96333,23.12000,60330900
2016-10-07,23.086666,23.15667,22.72333,22.90000,37961400
2016-10-10,22.91667,22.98667,22.58333,22.66000,26965200
2016-10-11,22.65000,22.65333,22.43333,22.46333,25774500
2016-10-12,22.58000,22.63667,22.45667,22.48667,26822100
2016-10-13,22.39667,22.84667,22.35667,22.74333,27581400
2016-10-14,22.80667,22.93667,22.73667,22.81667,19248000
2016-10-17,22.88333,22.88333,22.60000,22.74000,22480200
2016-10-18,22.85667,22.99333,22.74333,22.95667,23573100
2016-10-19,23.073334,23.11333,22.89667,22.96333,21369900
2016-10-20,22.99333,23.026667,22.85667,22.91000,18882000
2016-10-21,22.78000,22.87667,22.66333,22.78000,23533800
2016-10-24,22.87333,23.12333,22.79667,23.063334,21490800
2016-10-25,23.0033321,23.29000,23,23.12000,22889100
2016-10-26,23.10000,23.27000,23.046667,23.19667,15151500
2016-10-27,23.20000,23.33333,23.13000,23.27667,21394800
2016-10-28,23.26667,23.40333,23.24333,23.33000,20858700
2016-10-31,23.35333,23.39000,23.28333,23.34000,19167000
2016-11-01,23.32667,23.35333,23.046667,23.10000,26515800
2016-11-02,23.066668,23.32333,23.066668,23.15000,22935900
2016-11-03,23.21000,23.36000,23.11667,23.21000,20411700
2016-11-04,23.23667,23.31333,23.043333,23.053333,21786300
2016-11-07,23.20667,23.28000,23.053333,23.26000,29266200
2016-11-08,23.23667,23.34667,23.15667,23.26333,22863900
2016-11-09,23.10000,23.83333,23.096666,23.70000,50338500
2016-11-10,23.75,24.030001,23.66667,23.79667,42963900
2016-11-11,23.70333,23.76000,23.53333,23.74333,24671700
2016-11-14,23.72000,23.77000,23.39667,23.49667,38752500
2016-11-15,23.59667,23.80667,23.45000,23.80667,29175300
2016-11-16,23.91667,24.020000,23.77667,23.79667,33577200
2016-11-17,23.026667,23.17333,22.70667,23.063334,70320900
2016-11-18,22.97667,23.13333,22.81333,22.84667,33405900
2016-11-21,22.84667,23.13333,22.80667,23.12333,25068000
2016-11-22,23.24333,23.47333,23.24333,23.37333,32952000
2016-11-23,23.40667,23.63000,23.39333,23.61000,22196700
2016-11-25,23.70333,23.88333,23.66000,23.74333,12703200
2016-11-28,23.64333,23.84000,23.60000,23.73000,21297600
2016-11-29,23.79333,23.93000,23.73333,23.79000,21930300
2016-11-30,23.64000,23.72000,23.39000,23.47667,27978300
2016-12-01,23.41667,23.57667,23.35000,23.55667,20549400
2016-12-02,23.52667,23.65000,23.48333,23.62667,20022600
2016-12-05,23.63333,23.66333,23.27000,23.31333,31583700
2016-12-06,23.33667,23.46333,23.16667,23.45333,23334000
2016-12-07,23.31000,23.55000,23.30000,23.53333,20898600
2016-12-08,23.49333,23.63333,23.44000,23.44667,20532600
2016-12-09,23.42333,23.47667,23.24667,23.36000,32270100
2016-12-12,23.35667,23.92667,23.34000,23.89000,27252300
2016-12-13,23.89000,24.076668,23.87000,23.93333,26662500
2016-12-14,23.96667,24.16000,23.72667,23.78000,26008200
2016-12-15,23.74000,23.93333,23.67667,23.69333,21408900
2016-12-16,23.69000,23.88000,23.53333,23.66000,53534400
2016-12-19,23.61333,23.91667,23.61333,23.86000,17667900
2016-12-20,23.91000,23.97667,23.83667,23.94000,18324300
2016-12-21,23.88667,24,23.74667,23.74667,15303000
2016-12-22,23.74667,23.74667,23.070000,23.19667,36320400
2016-12-23,23.14333,23.25,23.12000,23.18000,14411700
2016-12-27,23.10000,23.27333,23.083332,23.23333,13307100
2016-12-28,23.31333,23.33333,23.086666,23.10333,14627100
2016-12-29,23.070000,23.17333,23.040001,23.086666,12895200
2016-12-30,23.040001,23.14333,22.94333,23.040001,20668500
2017-01-03,23.080000,23.080000,22.68333,22.88667,31419600
2017-01-04,22.88667,23.21000,22.86667,23.020000,23754000
2017-01-05,22.81000,23.11000,22.70667,23.070000,21297600
2017-01-06,22.80333,22.83333,22.67000,22.75333,28473300
2017-01-09,22.77667,22.93333,22.77333,22.90333,26055600
2017-01-10,22.88000,23.090000,22.74000,22.74333,30769500
2017-01-11,22.73333,22.87333,22.73000,22.84333,20092800
2017-01-12,22.78667,22.85333,22.64000,22.65667,19634700
2017-01-13,22.66000,22.67333,22.36000,22.37667,30037500
2017-01-17,22.70000,23.096666,22.68667,22.80667,39502500
2017-01-18,22.62667,22.70333,22.51333,22.70333,21964500
2017-01-19,22.71000,22.73000,22.49333,22.54000,20463300
2017-01-20,22.58000,22.61000,22.34000,22.39333,36164100
2017-01-23,22.33667,22.39333,22.18667,22.21667,23854200
2017-01-24,22.29667,22.47000,22.22000,22.46667,32131800
2017-01-25,22.50667,22.57667,22.26333,22.29667,26168700
2017-01-26,22.37667,22.40667,22.20667,22.24333,19512300
2017-01-27,22.28667,22.32333,21.76000,21.88667,40300800
2017-01-30,21.87667,22.16000,21.87667,22.14000,25924500
2017-01-31,22.070000,22.29667,21.96000,22.24667,27962700
2017-02-01,22.15333,22.23667,22.013332,22.076668,27150000
2017-02-02,22.11333,22.38000,22.11333,22.23333,26996100
2017-02-03,22.27333,22.31000,22.14667,22.16667,22875900
2017-02-06,22.12333,22.28667,22.12333,22.13333,27291600
2017-02-07,22.18667,22.33333,22.17000,22.29667,17417100
2017-02-08,22.29667,22.60667,22.29667,22.60333,22982400
2017-02-09,22.60333,23.046667,22.58333,23.026667,33241500
2017-02-10,22.75,22.86667,22.58667,22.67333,37336800
2017-02-13,22.77333,22.88333,22.52000,22.59000,25122900
2017-02-14,22.62667,22.89333,22.57000,22.88667,25386900
2017-02-15,22.60000,22.90333,22.58667,22.89667,25689900
2017-02-16,22.89000,23.080000,22.87000,22.95667,25241400
2017-02-17,22.94333,23.26333,22.89667,23.12333,38512200
2017-02-21,23.73667,24.093332,23.56667,23.81667,67238700
2017-02-22,24.083332,24.12333,23.82667,23.90333,45728100
2017-02-23,24,24.16667,23.72000,23.77000,38399100
2017-02-24,23.78000,24.26667,23.76667,24.13000,41669700
2017-02-27,24.093332,24.14000,23.84333,23.91333,27764100
2017-02-28,23.62333,23.66667,23.33333,23.64333,47857800
2017-03-01,23.65667,23.69333,23.38333,23.48333,40568100
2017-03-02,23.47333,23.63333,23.39000,23.58667,26748900
2017-03-03,23.58667,23.67333,23.29333,23.34333,27893700
2017-03-06,23.33333,23.48000,23.26000,23.29333,27547800
2017-03-07,23.30000,23.40333,23.28667,23.29000,21848700
2017-03-08,23.23000,23.34333,23.18000,23.26667,23939400
2017-03-09,23.25,23.34667,23.18667,23.28667,22693500
2017-03-10,23.33333,23.45333,23.26667,23.36667,21296400
2017-03-13,23.33000,23.48333,23.23667,23.31667,20407500
2017-03-14,23.60667,23.73667,23.57333,23.57333,29875200
2017-03-15,23.5,23.56667,23.34000,23.52667,26441400
2017-03-16,23.37000,23.56667,23.35667,23.48000,21183000
2017-03-17,23.52667,23.58333,23.27000,23.29667,42235200
2017-03-20,23.38000,23.48333,23.23667,23.32667,22398600
2017-03-21,23.39000,23.46667,23.23000,23.30000,26240400
2017-03-22,23.34333,23.44667,23.24000,23.41667,19366800
2017-03-23,23.40000,23.43667,23.25,23.28667,20696400
2017-03-24,23.33000,23.39000,23.17667,23.20333,17577000
2017-03-27,23.17333,23.35667,23.12000,23.22000,17377800
2017-03-28,23.11000,23.45667,23.11000,23.44000,21756600
2017-03-29,23.45000,23.72667,23.43667,23.58000,20973000
2017-03-30,23.56333,23.90667,23.54667,23.86333,24424500
2017-03-31,23.77333,24.18667,23.74333,24.026667,29819400
2017-04-03,24.026667,24.17667,23.92667,23.94333,24873900
2017-04-04,23.91333,24.020000,23.84333,24.0033321,16701900
2017-04-05,23.88000,24.10333,23.85333,23.88333,19063500
2017-04-06,23.90000,24.033333,23.79333,23.81000,17823300
2017-04-07,24.033333,24.33000,23.93333,24.30000,32304000
2017-04-10,24.33000,24.49333,24.24333,24.35333,22487700
2017-04-11,24.33333,24.48333,24.31000,24.47667,17431500
2017-04-12,24.51667,24.61000,24.41667,24.48000,19881900
2017-04-13,24.45667,24.55333,24.38333,24.38333,16009200
2017-04-17,24.38667,24.52667,24.38333,24.49667,16396200
2017-04-18,24.51333,24.70000,24.49333,24.63000,19883700
2017-04-19,24.70000,24.79333,24.62000,24.69000,17821800
2017-04-20,24.71333,25.036667,24.70333,24.93333,23043900
2017-04-21,24.91333,25.036667,24.86667,24.98000,17267100
2017-04-24,25.026667,25.13333,24.80667,24.92667,23437500
2017-04-25,24.99000,25.056667,24.95333,25.016666,17161200
2017-04-26,25.090000,25.25667,25.056667,25.14333,20845500
2017-04-27,25.18000,25.23333,25.0066662,25.14667,18156600
2017-04-28,25.080000,25.14667,24.97667,25.059999,21991200
2017-05-01,25.030001,25.24000,25.030001,25.076668,18497700
2017-05-02,25.10000,25.23667,25.083332,25.17333,21955200
2017-05-03,25.13333,25.29333,25.059999,25.25333,16570800
2017-05-04,25.31000,25.46667,25.27667,25.44667,16502400
2017-05-05,25.47333,25.53333,25.39333,25.5,16793400
2017-05-08,25.5,25.50667,25.35667,25.37333,19536600
2017-05-09,25.48000,25.68333,25.44333,25.57333,24765900
2017-05-10,25.44333,25.59333,25.39667,25.56667,22535700
2017-05-11,25.45000,25.57333,25.31000,25.37667,25048200
2017-05-12,25.31667,25.41667,25.12333,25.23667,17678700
2017-05-15,25.26667,25.49000,25.26667,25.43000,26531700
2017-05-16,25.39667,25.42333,25.026667,25.036667,25115400
2017-05-17,25.036667,25.24333,24.98667,25.040001,32913000
2017-05-18,25.63000,25.88667,25.37667,25.84667,57500400
2017-05-19,25.99000,26.48000,25.92333,26.25667,55745100
2017-05-22,26.21667,26.33333,26.10000,26.18333,26692800
2017-05-23,26.19333,26.32333,26.14667,26.16333,22754700
2017-05-24,26.18667,26.20333,26.046667,26.049999,22281000
2017-05-25,26.12000,26.28333,26.049999,26.10333,18405000
2017-05-26,26.12333,26.18000,25.93000,26.043333,18377400
2017-05-30,26,26.13333,25.97667,26.049999,16231200
2017-05-31,26.11667,26.30667,26.073334,26.20000,24605100
2017-06-01,26.21333,26.60333,26.20000,26.60333,24459300
2017-06-02,26.60000,26.64333,26.40667,26.54000,23989500
2017-06-05,26.53333,26.82333,26.49333,26.75333,30437100
2017-06-06,26.47667,26.52000,26.086666,26.31000,34577700
2017-06-07,26.36000,26.5,26.24333,26.38333,25533600
2017-06-08,26.38333,26.71000,26.076668,26.31000,32799000
2017-06-09,26.34333,26.52000,26.24000,26.47333,28215300
2017-06-12,26.46667,26.79000,26.28000,26.41333,31231800
2017-06-13,26.40333,26.52333,26.29667,26.50667,16584000
2017-06-14,26.50667,26.68000,26.42000,26.63333,15019500
2017-06-15,26.39333,26.43333,25.92000,26.30333,33891600
2017-06-16,24.65000,25.16667,24.43000,25.080000,168699000
2017-06-19,25.12667,25.33667,24.84000,25.16667,48285300
2017-06-20,25.29333,25.30667,25.10667,25.18000,30057600
2017-06-21,25.20000,25.53667,25.19333,25.41333,27034200
2017-06-22,25.34333,25.35333,25.10000,25.17333,24333900
2017-06-23,25.20000,25.26000,24.85000,24.94667,39240900
2017-06-26,24.98333,25.31000,24.97333,25.16667,25762500
2017-06-27,25.16667,25.45667,25.15000,25.33667,19363200
2017-06-28,25.41667,25.60000,25.38000,25.50333,20966700
2017-06-29,25.41667,25.44000,25.16333,25.31000,21190500
2017-06-30,25.36000,25.42333,25.22333,25.22667,20889900
2017-07-03,25.28000,25.44667,25.026667,25.12000,14545800
2017-07-05,25.18333,25.31667,25.056667,25.10667,18110700
2017-07-06,25.11667,25.32333,25.080000,25.15667,18485400
2017-07-07,25.21667,25.27333,25.016666,25.11000,15921300
2017-07-10,25.049999,25.10333,24.37667,24.41000,45200100
2017-07-11,24.46000,24.68333,24.44333,24.49000,22597800
2017-07-12,24.55333,24.73667,24.55333,24.64667,17100600
2017-07-13,24.89000,25.083332,24.83667,25.016666,24481500
2017-07-14,25.42333,25.52000,25.30333,25.44667,27455700
